timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-19T12:16:15.555436,113,122514,-499.1543749999983,-558.1132499999985,39,0.20815217391304347,4.375,0.36,9,9,-0.0025340456675622125,0.9613349139690399,0.5528811737895012,0.0014339978326461285,0.0031250000465661287,0.0,0.0,4,9.811293711392091e-05,9.811293711392091e-05,1.0,ex,l2sq,2764.07470536232
2026-05-19T12:16:40.843166,114,123577,-541.726249999999,-541.726249999999,43,0.21168478260869567,4.46,0.41,6,9,-0.002040881719039822,0.9617534577846527,0.5554477572441101,0.0006170753013066133,0.002148437502910383,0.0,0.0,4,9.80933155076275e-05,9.80933155076275e-05,1.0,ex,l2sq,2789.362506389618
2026-05-19T12:17:02.453195,115,124637,-549.0021249999984,-545.3641874999987,41,0.2127717391304348,4.58,0.48,9,9,-0.0035640389833133668,1.0009582191705704,0.5654876232147217,-8.645881171104319e-05,0.001953125,0.0,0.0,4,9.80786017555469e-05,9.80786017555469e-05,1.0,ex,l2sq,2810.972508907318
2026-05-19T12:17:28.182576,116,125724,-504.23624999999834,-504.23624999999834,52,0.2157608695652174,4.625,0.45,7,9,-0.0033846012986032403,0.9486868306994438,0.5688741877675056,0.001149242852170565,0.004882812616415322,0.0,0.0,4,9.806389045567657e-05,9.806389045567657e-05,1.0,ex,l2sq,2836.7018904685974
2026-05-19T12:17:50.444614,117,126816,-519.9731249999983,-512.1046874999984,45,0.21657608695652175,4.705,0.45,9,9,-0.0030528411385601917,0.9951130822300911,0.5668564140796661,-0.0005398893181336462,0.00996093760477379,0.0,0.0,4,9.804427865822436e-05,9.804427865822436e-05,1.0,ex,l2sq,2858.9639303684235
2026-05-19T12:18:14.781049,118,127839,-542.3187499999983,-542.3187499999983,40,0.21684782608695652,4.65,0.46,7,9,-0.0026102237345182466,0.9730726927518845,0.5814650356769562,0.0002668357454240211,0.0007812500116415322,0.0,0.0,4,9.802957226154857e-05,9.802957226154857e-05,1.0,ex,l2sq,2883.300352334976
2026-05-19T12:18:37.322552,119,128944,-597.1182499999993,-569.7184999999988,32,0.21766304347826088,4.66,0.41,9,9,-0.002935678939684383,1.0017329901456833,0.5801736041903496,0.0008901571024580116,0.002539062552386895,0.0,0.0,4,9.801486831585719e-05,9.801486831585719e-05,1.0,ex,l2sq,2905.841865301132
2026-05-19T12:19:10.038001,120,130015,-525.3327499999987,-525.3327499999987,41,0.21766304347826088,4.54,0.38,10,10,-0.003658645262476057,0.9680299237370491,0.6157406345009804,0.002090030561157627,0.010351562756113708,0.0,0.0,4,9.79952663223427e-05,9.79952663223427e-05,1.0,ex,l2sq,2938.557131290436
2026-05-19T12:19:31.709940,121,131078,-483.4578749999976,-504.3953124999981,45,0.21875,4.62,0.41,10,10,-0.004687611025292415,0.9883657246828079,0.6497389078140259,0.0017690182303340407,0.010546875186264515,0.0,0.0,4,9.798056727739478e-05,9.798056727739478e-05,1.0,ex,l2sq,2960.229254245758
2026-05-19T12:19:56.475869,122,132112,-505.129874999998,-505.129874999998,39,0.22065217391304348,4.56,0.4,9,10,-0.0017615782489883713,0.9975893571972847,0.6087354645133018,-6.953271513332471e-05,0.00019531250291038305,0.0,0.0,4,9.796587068220601e-05,9.796587068220601e-05,1.0,ex,l2sq,2984.995169401169
2026-05-19T12:20:18.566312,123,133194,-534.0393749999981,-519.584624999998,46,0.22445652173913044,4.77,0.44,10,10,-0.002772394109342713,0.9717007949948311,0.6231132224202156,0.001512942269255288,0.00019531250291038305,0.0,0.0,4,9.794627848772828e-05,9.794627848772828e-05,1.0,ex,l2sq,3007.0856218338013
2026-05-19T12:20:42.739659,124,134212,-460.2718749999984,-460.2718749999984,48,0.2247282608695652,4.635,0.36,8,10,-0.0016907863231608866,0.9927915930747986,0.5600915551185608,-1.1525858107576392e-05,0.0,0.0,0.0,4,9.793158679083305e-05,9.793158679083305e-05,1.0,ex,l2sq,3031.2589569091797
2026-05-19T12:21:04.289447,125,135267,-495.7316249999978,-478.0017499999981,47,0.22717391304347825,4.64,0.38,10,10,-0.0032520351000129843,0.9574050754308701,0.5981629341840744,0.0005501523840848871,0.0009765625145519152,0.0,0.0,4,9.791689754247237e-05,9.791689754247237e-05,1.0,ex,l2sq,3052.808732032776
2026-05-19T12:21:37.214659,126,136358,-513.5158749999981,-513.5158749999981,43,0.22527173913043477,4.765,0.27,11,11,-0.003241222439100966,0.9823556765913963,0.5955708473920822,0.0010680339072678194,0.004492187668802217,0.0,0.0,4,9.789731514213285e-05,9.789731514213285e-05,1.0,ex,l2sq,3085.7337715625763
2026-05-19T12:21:59.665586,127,137431,-491.8662499999973,-502.6910624999977,43,0.2279891304347826,4.655,0.25,11,11,-0.0030499160755426136,0.9782194048166275,0.5842403918504715,0.002595861355803225,0.007421875197906047,0.0,0.0,4,9.788263078961706e-05,9.788263078961706e-05,1.0,ex,l2sq,3108.184898853302
2026-05-19T12:22:24.284627,128,138453,-556.8318749999991,-556.8318749999991,36,0.22907608695652174,4.535,0.19,10,11,-0.0023226742137922862,0.9788903370499611,0.5924959182739258,0.0009673179127275954,0.0,0.0,0.0,4,9.786794888441176e-05,9.786794888441176e-05,1.0,ex,l2sq,3132.80393910408
2026-05-19T12:22:45.023442,129,139463,-434.511124999998,-495.67149999999856,49,0.23043478260869565,4.73,0.28,11,11,-0.00283614369691354,0.9957474172115326,0.5999084711074829,0.0005890608452319146,0.0007812500116415322,0.0,0.0,4,9.785326893676122e-05,9.785326893676122e-05,1.0,ex,l2sq,3153.542736053467
2026-05-19T12:23:10.095417,130,140507,-454.23174999999827,-454.23174999999827,51,0.23070652173913042,4.74,0.28,8,11,-0.002719042898388535,0.9851882010698318,0.57949498295784,0.0005287906096782397,0.0015625000523868948,0.0,0.0,4,9.783859143568705e-05,9.783859143568705e-05,1.0,ex,l2sq,3178.614745616913
2026-05-19T12:23:31.645083,131,141554,-474.39999999999793,-464.3158749999981,36,0.23016304347826086,4.715,0.29,11,11,-0.0024800906641755383,0.991887629032135,0.5590836852788925,0.0011528906534294947,0.002343750064028427,0.0,0.0,4,9.781902469578584e-05,9.781902469578584e-05,1.0,ex,l2sq,3200.1643631458282
2026-05-19T12:23:56.846314,132,142604,-501.25199999999813,-501.25199999999813,45,0.23396739130434782,4.585,0.33,10,11,-0.003732322982978098,0.9669418632984161,0.5586528182029724,-0.0005146467781742547,0.004687500186264515,0.0,0.0,4,9.780435208664127e-05,9.780435208664127e-05,1.0,ex,l2sq,3225.3656420707703
2026-05-19T12:24:19.219824,133,143688,-588.8551249999986,-545.0535624999984,41,0.23451086956521738,4.615,0.32,11,11,-0.0029748454515357015,1.0111892595887184,0.5534639656543732,0.0022287246220912445,0.0035156250960426405,0.0,0.0,4,9.778968192285004e-05,9.778968192285004e-05,1.0,ex,l2sq,3247.739126443863
2026-05-19T12:24:45.231853,134,144757,-531.1862499999983,-531.1862499999983,33,0.23179347826086957,4.63,0.3,5,11,-0.0015399165568055206,0.996515616774559,0.5458215922117233,0.0004197119036689484,0.0,0.0,0.0,4,9.777012496436228e-05,9.777012496436228e-05,1.0,ex,l2sq,3273.7511751651764
2026-05-19T12:25:07.099905,135,145818,-527.4467499999985,-529.3164999999983,35,0.23016304347826086,4.705,0.28,11,11,-0.00664809041190928,0.9778054356575012,0.554617315530777,0.0009889046670650825,0.00703125010477379,0.0,0.0,4,9.775545969005516e-05,9.775545969005516e-05,1.0,ex,l2sq,3295.6191976070404
2026-05-19T12:25:34.355530,136,146963,-632.5549999999989,-632.5549999999989,30,0.22418478260869565,4.72,0.28,6,11,-0.002789780167222533,0.9824845343828201,0.5570377185940742,0.0028912711424709386,0.008593750069849193,0.0,0.0,4,9.774079685987895e-05,9.774079685987895e-05,1.0,ex,l2sq,3322.8748655319214
2026-05-19T12:25:55.911616,137,148008,-457.3873749999979,-544.9711874999985,45,0.22418478260869565,4.895,0.33,11,11,-0.004929243179503828,0.9818275794386864,0.5985915213823318,0.0019081423708485062,0.01230468787252903,0.0,0.0,4,9.772124967791495e-05,9.772124967791495e-05,1.0,ex,l2sq,3344.4308943748474
2026-05-19T12:26:21.823390,138,149093,-496.08537499999767,-496.08537499999767,42,0.2247282608695652,5.075,0.28,9,11,-0.003547683439683258,0.9975790232419968,0.5489915162324905,0.001172107395541383,0.006640624953433871,0.0,0.0,4,9.770659173477861e-05,9.770659173477861e-05,1.0,ex,l2sq,3370.3427135944366
2026-05-19T12:26:43.843671,139,150161,-509.9706249999981,-503.02799999999786,50,0.2296195652173913,5.185,0.32,11,11,-0.002208969024286467,1.006514772772789,0.5264519676566124,0.0005125540187236773,0.0037109375989530236,0.0,0.0,4,9.769193623455135e-05,9.769193623455135e-05,1.0,ex,l2sq,3392.362985610962
2026-05-19T12:27:09.536653,140,151234,-522.8324999999986,-522.8324999999986,42,0.2298913043478261,5.02,0.38,8,11,-0.003910997600178212,1.007656067609787,0.5515211522579193,0.0007820114644346149,0.009179687651339918,0.0,0.0,4,9.767239882422382e-05,9.767239882422382e-05,1.0,ex,l2sq,3418.0559797286987
2026-05-19T12:27:31.992899,141,152322,-527.7896249999986,-525.3110624999986,44,0.2296195652173913,5.095,0.37,11,11,-0.002209518886229389,0.9969103410840034,0.5633306950330734,0.0012357678331682137,0.0027343750989530236,0.0,0.0,4,9.765286532118295e-05,9.765286532118295e-05,1.0,ex,l2sq,3440.5122299194336
2026-05-19T12:27:58.300354,142,153428,-530.9507499999977,-530.9507499999977,36,0.22880434782608697,5.155,0.37,8,11,-0.001989419833989814,0.9859150052070618,0.5208638608455658,0.00184835809886863,0.00703125010477379,0.0,0.0,4,9.763821763552915e-05,9.763821763552915e-05,1.0,ex,l2sq,3466.819663286209
2026-05-19T12:28:20.315375,143,154495,-468.2603749999986,-499.60556249999814,48,0.22934782608695653,5.095,0.33,11,11,-0.0027232084874412865,0.9684446603059769,0.5113070793449879,-0.001067206806055765,0.0027343749534338713,0.0,0.0,4,9.762357239107491e-05,9.762357239107491e-05,1.0,ex,l2sq,3488.834673166275
2026-05-19T12:28:46.380049,144,155591,-540.7146249999979,-540.7146249999979,43,0.2279891304347826,5.175,0.42,10,11,-0.00193817578256128,1.0036510080099106,0.5341492220759392,0.0005395706364652308,0.0,0.0,0.0,4,9.760404865283241e-05,9.760404865283241e-05,1.0,ex,l2sq,3514.899370908737
2026-05-19T12:29:08.398943,145,156661,-595.3427499999993,-568.0286874999986,29,0.22309782608695652,5.17,0.4,11,11,-0.002907306043198332,0.9866745173931122,0.5064128190279007,0.00022339746410593442,0.0027343749534338713,0.0,0.0,4,9.758940828955682e-05,9.758940828955682e-05,1.0,ex,l2sq,3536.918236017227
2026-05-19T12:29:34.197289,146,157743,-527.5597499999984,-527.5597499999984,40,0.22228260869565217,5.23,0.37,10,11,-0.0027744382081437147,0.9909159019589424,0.5008184015750885,0.0006390893233401557,0.0029296875,0.0,0.0,4,9.757477036626043e-05,9.757477036626043e-05,1.0,ex,l2sq,3562.716620206833
2026-05-19T12:29:56.315196,147,158815,-491.3886249999974,-509.4741874999979,40,0.22146739130434784,5.19,0.41,11,11,-0.0023949854585225694,0.9843377098441124,0.5073774121701717,0.0013988965233693862,0.006835937645519152,0.0,0.0,4,9.755525638793487e-05,9.755525638793487e-05,1.0,ex,l2sq,3584.8344445228577
2026-05-19T12:30:21.324634,148,159864,-433.6926249999985,-433.6926249999985,54,0.22635869565217392,5.485,0.44,10,11,-0.003639760776422918,0.9890699088573456,0.47806964814662933,0.0019328738311742422,0.0046875000989530236,0.0,0.0,4,9.754062334337701e-05,9.754062334337701e-05,1.0,ex,l2sq,3609.84396982193
2026-05-19T12:30:42.639285,149,160898,-492.8058749999983,-463.24924999999837,39,0.2236413043478261,5.47,0.36,11,11,-0.002424597044591803,0.9765466153621674,0.4946819767355919,-5.265143481664181e-05,0.0017578124825377017,0.0,0.0,4,9.752599273757864e-05,9.752599273757864e-05,1.0,ex,l2sq,3631.1585977077484
2026-05-19T12:31:08.757703,150,161940,-456.6552499999985,-456.6552499999985,53,0.22418478260869565,5.415,0.36,10,11,-0.0025490038971840434,0.9911721423268318,0.5303799584507942,0.00048366116980098905,0.001367187505820766,0.0,0.0,4,9.750648851429106e-05,9.750648851429106e-05,1.0,ex,l2sq,3657.2770092487335
2026-05-19T12:31:31.098621,151,163025,-565.7696249999995,-511.21243749999894,40,0.22527173913043477,5.2,0.29,11,11,-0.0030797914077993482,1.0081981420516968,0.4910663962364197,0.001436783899407601,0.0023437500931322575,0.0,0.0,4,9.749186278479232e-05,9.749186278479232e-05,1.0,ex,l2sq,3679.6179361343384
2026-05-19T12:32:05.385148,152,164077,-447.9031249999984,-447.9031249999984,51,0.2269021739130435,5.015,0.26,12,12,-0.004070831491844673,0.9856094047427177,0.4866645336151123,0.0007949454255139765,0.015429687919095159,0.0,0.0,4,9.747723949283392e-05,9.747723949283392e-05,1.0,ex,l2sq,3713.904303073883
2026-05-19T12:32:27.027288,153,165125,-484.16649999999873,-466.03481249999857,50,0.22934782608695653,4.845,0.21,12,12,-0.0021925129447481484,0.9654055163264275,0.49663572758436203,0.0007787579961586744,0.006054687546566129,0.0,0.0,4,9.745774501970775e-05,9.745774501970775e-05,1.0,ex,l2sq,3735.546574831009
2026-05-19T12:32:59.008875,154,166163,-507.81374999999804,-507.81374999999804,38,0.23070652173913042,4.915,0.26,13,13,-0.0008882179827196524,1.02328822016716,0.46403756737709045,0.00028372232791298857,0.0,0.0,0.0,4,9.744312660161135e-05,9.744312660161135e-05,1.0,ex,l2sq,3767.5282020568848
2026-05-19T12:33:21.089413,155,167273,-553.0422499999983,-530.4279999999982,46,0.23369565217391305,5.07,0.26,13,13,-0.0026232659889501853,0.9675980061292648,0.49643079936504364,0.002305023059579983,0.0007812500261934474,0.0,0.0,4,9.742851061983674e-05,9.742851061983674e-05,1.0,ex,l2sq,3789.60867023468
2026-05-19T12:33:51.136737,156,168261,-440.5927499999988,-440.5927499999988,48,0.23858695652173914,5.14,0.29,13,13,-0.0018438026338118974,1.0384467244148254,0.4745514988899231,-0.00011662895112751759,0.0,0.0,0.0,4,9.741389658682723e-05,9.741389658682723e-05,1.0,ex,l2sq,3819.655908346176
2026-05-19T12:34:12.589070,157,169345,-623.3583749999985,-531.9755624999987,31,0.23478260869565218,5.21,0.27,13,13,-0.0020112302408960836,0.9893357679247856,0.4911733381450176,0.00011685225254043363,0.0,0.0,0.0,4,9.73992849894087e-05,9.73992849894087e-05,1.0,ex,l2sq,3841.1083941459656
2026-05-19T12:34:44.851441,158,170444,-524.345999999998,-524.345999999998,48,0.23641304347826086,5.315,0.27,13,13,-0.002159421803662548,0.986284963786602,0.4681303910911083,0.0001739969769914973,0.0,0.0,0.0,4,9.737980610640366e-05,9.737980610640366e-05,1.0,ex,l2sq,3873.370549917221
2026-05-19T12:35:05.565875,159,171490,-520.3413749999985,-522.3436874999982,44,0.23478260869565218,5.26,0.22,13,13,-0.0026940517302138645,0.993087649345398,0.4951702207326889,0.00214254397742486,0.0015625000232830644,0.0,0.0,4,9.73651993789494e-05,9.73651993789494e-05,1.0,ex,l2sq,3894.08518576622
2026-05-19T12:35:30.100067,160,172564,-460.04312499999816,-460.04312499999816,53,0.23777173913043478,5.31,0.2,12,13,-0.0031526759543338834,0.9835120514035225,0.4784984923899174,0.0008360743158846301,0.0015624999796273187,0.0,0.0,4,9.735059508586856e-05,9.735059508586856e-05,1.0,ex,l2sq,3918.6193907260895
2026-05-19T12:35:51.999440,161,173669,-588.9517499999994,-524.4974374999988,36,0.23559782608695654,5.24,0.15,13,13,-0.0029085457776090173,0.9814874976873398,0.4813040681183338,1.0736854073906121e-05,0.0009765625145519152,0.0,0.0,4,9.733112594035733e-05,9.733112594035733e-05,1.0,ex,l2sq,3940.5187079906464
2026-05-19T12:36:23.596271,162,174730,-442.73437499999847,-442.73437499999847,53,0.24021739130434783,5.175,0.15,13,13,-0.0026651197025785167,0.9969163835048676,0.4905976988375187,0.00018259667967868154,0.0017578125261934474,0.0,0.0,4,9.731166068848052e-05,9.731166068848052e-05,1.0,ex,l2sq,3972.1154136657715
2026-05-19T12:36:44.677155,163,175794,-465.8269999999983,-454.2806874999984,51,0.24103260869565218,5.175,0.12,13,13,-0.0033778496144805104,0.9547326862812042,0.4454387053847313,0.003924142461073643,0.005078125046566129,0.0,0.0,4,9.729706418266857e-05,9.729706418266857e-05,1.0,ex,l2sq,3993.1964769363403
2026-05-19T12:37:16.304658,164,176858,-456.05599999999856,-456.05599999999856,57,0.24483695652173912,5.29,0.16,14,14,-0.003129393234848954,0.9590190798044205,0.45459137111902237,0.0016046989330788797,0.009179687549476512,0.0,0.0,4,9.72824701095265e-05,9.72824701095265e-05,1.0,ex,l2sq,4024.8237521648407
2026-05-19T12:37:36.004590,165,177859,-418.05787499999843,-437.0569374999985,53,0.2513586956521739,5.225,0.19,14,14,-0.002680076350225158,0.9998471289873123,0.4268793985247612,-0.0012383768835206865,0.013281250139698386,0.0,0.0,4,9.72678779822284e-05,9.72678779822284e-05,1.0,ex,l2sq,4044.52388381958
2026-05-19T12:38:10.895029,166,178959,-551.8258749999983,-551.8258749999983,38,0.25081521739130436,5.34,0.21,15,15,-0.0017261848041016936,0.9703384190797806,0.4222852513194084,-0.000760482331361334,0.0009765625291038305,0.0,0.0,4,9.725328828687046e-05,9.725328828687046e-05,1.0,ex,l2sq,4079.414345741272
2026-05-19T12:38:32.376525,167,180029,-554.9189999999985,-553.3724374999983,43,0.2516304347826087,5.27,0.23,15,15,-0.0022540986843523347,0.9669841304421425,0.44235167279839516,0.0003837659947748852,0.0009765625291038305,0.0,0.0,4,9.723383860174597e-05,9.723383860174597e-05,1.0,ex,l2sq,4100.895836830139
2026-05-19T12:39:03.119833,168,181066,-471.79374999999806,-471.79374999999806,55,0.2519021739130435,5.15,0.21,16,16,-0.002014105074340522,0.9908998757600784,0.46330228447914124,0.0010194024922384193,0.0007812500116415322,0.0,0.0,4,9.721925376905246e-05,9.721925376905246e-05,1.0,ex,l2sq,4131.638944864273
2026-05-19T12:39:24.328056,169,182142,-497.39737499999836,-484.5955624999982,46,0.25380434782608696,5.23,0.18,16,16,-0.002192212312365882,0.9783170521259308,0.42862533032894135,0.0006831728853285424,0.0003906250058207661,0.0,0.0,4,9.720467136708337e-05,9.720467136708337e-05,1.0,ex,l2sq,4152.847372770309
2026-05-19T12:39:48.130970,170,183196,-456.5406249999982,-456.5406249999982,65,0.25706521739130433,5.06,0.15,14,16,-0.0028570819922605906,0.9738447815179825,0.4414619468152523,0.0025553054219927124,0.0039062499708961695,0.0,0.0,4,9.718523140485667e-05,9.718523140485667e-05,1.0,ex,l2sq,4176.650293827057
2026-05-19T12:40:09.184466,171,184273,-463.3852499999986,-459.9629374999984,55,0.26114130434782606,5.155,0.22,16,16,-0.0013071835142910437,0.9705942273139954,0.4635288417339325,0.001002797819228296,0.0,0.0,0.0,4,9.717065386312118e-05,9.717065386312118e-05,1.0,ex,l2sq,4197.703775644302
2026-05-19T12:40:33.807879,172,185372,-545.2981249999987,-545.2981249999987,48,0.26032608695652176,5.1,0.19,13,16,-0.003165691229514711,0.9500781670212746,0.4476262144744396,0.0017312253083218362,0.002343750005820766,0.0,0.0,4,9.715607875089498e-05,9.715607875089498e-05,1.0,ex,l2sq,4222.327211856842
2026-05-19T12:40:54.226774,173,186402,-498.4254999999983,-521.8618124999985,48,0.2597826086956522,5.085,0.18,16,16,-0.0037226877495414312,1.0075449794530869,0.455323725938797,0.0011817445812994133,0.007617187686264515,0.0,0.0,4,9.71366485067056e-05,9.71366485067056e-05,1.0,ex,l2sq,4242.746067285538
2026-05-19T12:41:17.857338,174,187455,-531.4759999999985,-531.4759999999985,44,0.2614130434782609,5.03,0.23,14,16,-0.002767695958027616,0.9801553785800934,0.43816909939050674,0.0009897001086756063,0.00390625,0.0,0.0,4,9.712207825228335e-05,9.712207825228335e-05,1.0,ex,l2sq,4266.37668132782
2026-05-19T12:41:37.721112,175,188469,-397.3546249999983,-464.41531249999844,56,0.26413043478260867,5.2,0.24,16,16,-0.002016183557861928,0.9691633433103561,0.43868541717529297,0.0013038908982707653,0.004101562575669959,0.0,0.0,4,9.71075104261559e-05,9.71075104261559e-05,1.0,ex,l2sq,4286.240416049957
2026-05-19T12:42:01.715509,176,189540,-453.1544999999989,-453.1544999999989,67,0.2692934782608696,5.3,0.32,15,16,-0.0033262840239332014,0.9618972539901733,0.42658575624227524,0.001036887913460266,0.0035156250232830644,0.0,0.0,4,9.708808989514577e-05,9.708808989514577e-05,1.0,ex,l2sq,4310.234822034836
2026-05-19T12:42:20.965429,177,190527,-420.78249999999855,-436.9684999999987,58,0.2766304347826087,5.525,0.33,16,16,-0.0030423813033850777,0.9882741272449493,0.4211549013853073,0.000917887900686809,0.0027343750989530236,0.0,0.0,4,9.707352692439387e-05,9.707352692439387e-05,1.0,ex,l2sq,4329.484739542007
2026-05-19T12:42:51.222436,178,191546,-434.2018749999987,-434.2018749999987,53,0.2779891304347826,5.44,0.34,16,16,-0.002513914581504628,0.9773537144064903,0.4391365945339203,0.00041694373403515506,0.0011718750174622983,0.0,0.0,4,9.705896638072285e-05,9.705896638072285e-05,1.0,ex,l2sq,4359.741565465927
2026-05-19T12:43:11.107849,179,192564,-452.8571249999986,-443.5294999999986,53,0.28043478260869564,5.295,0.29,16,16,-0.003734943387098788,1.0435113310813904,0.42902740091085434,0.003427966283561547,0.0015625000232830644,0.0,0.0,4,9.704440777842529e-05,9.704440777842529e-05,1.0,ex,l2sq,4379.62713766098
2026-05-19T12:43:34.630135,180,193610,-483.68162499999863,-483.68162499999863,48,0.27907608695652175,5.135,0.35,15,16,-0.002301503064518373,0.980930395424366,0.412088256329298,0.0019476484284496123,0.0035156250232830644,0.0,0.0,4,9.702985160248056e-05,9.702985160248056e-05,1.0,ex,l2sq,4403.149484157562
2026-05-19T12:43:56.458154,181,194722,-500.67087499999786,-492.1762499999983,53,0.28369565217391307,5.22,0.29,16,16,-0.0022694059072819184,0.9796365275979042,0.4307776391506195,0.0006481950786337287,0.003320312564028427,0.0,0.0,4,9.701044660245858e-05,9.701044660245858e-05,1.0,ex,l2sq,4424.977441072464
2026-05-19T12:44:26.719997,182,195753,-447.4494999999981,-447.4494999999981,53,0.28369565217391307,5.31,0.31,17,17,-0.0038688884058502016,0.9790418744087219,0.397220715880394,0.0019757519570703375,0.00390625,0.0,0.0,4,9.699589527800646e-05,9.699589527800646e-05,1.0,ex,l2sq,4455.239163160324
2026-05-19T12:44:47.073674,183,196773,-440.62137499999847,-444.0354374999983,53,0.2842391304347826,5.335,0.36,17,17,-0.002476772351655887,0.9671076834201813,0.415479876101017,0.0037380948831014504,0.006835937398136593,0.0,0.0,4,9.698134637869425e-05,9.698134637869425e-05,1.0,ex,l2sq,4475.592941522598
2026-05-19T12:45:11.209699,184,197848,-512.3062499999979,-512.3062499999979,54,0.28342391304347825,5.465,0.3,14,17,-0.0026250757829984206,0.9964122325181961,0.41330811753869057,0.001522759180306782,0.0023437500494765118,0.0,0.0,4,9.696195107923198e-05,9.696195107923198e-05,1.0,ex,l2sq,4499.729035615921
2026-05-19T12:45:32.784541,185,198943,-509.270999999998,-510.788624999998,55,0.28396739130434784,5.42,0.26,17,17,-0.002243524833466015,0.9750647395849228,0.41214464604854584,0.00015489370398427682,0.0003906250058207661,0.0,0.0,4,9.694740702898709e-05,9.694740702898709e-05,1.0,ex,l2sq,4521.303839445114
2026-05-19T12:45:57.752508,186,200060,-523.6644999999979,-523.6644999999979,45,0.2858695652173913,5.435,0.21,13,17,-0.0015626333864929287,0.9776404872536659,0.39222602918744087,0.0002185089461818196,0.0007812500261934474,0.0,0.0,4,9.693286540266979e-05,9.693286540266979e-05,1.0,ex,l2sq,4546.271824359894
2026-05-19T12:46:18.210165,187,201104,-435.559749999998,-479.61212499999795,58,0.28994565217391305,5.41,0.19,17,17,-0.0038281158485916067,0.9716865047812462,0.42389147728681564,0.002343645667951949,0.006054687648429535,0.0,0.0,4,9.691347979891791e-05,9.691347979891791e-05,1.0,ex,l2sq,4566.72945857048
2026-05-19T12:46:42.335439,188,202180,-481.513624999998,-481.513624999998,56,0.2902173913043478,5.245,0.22,16,17,-0.003676711022853829,0.9821121245622635,0.4164763018488884,0.003663002582925401,0.0078125,0.0,0.0,4,9.689894301924389e-05,9.689894301924389e-05,1.0,ex,l2sq,4590.854779243469
2026-05-19T12:47:03.768262,189,203272,-553.8898749999984,-517.7017499999981,34,0.28695652173913044,5.35,0.22,17,17,-0.002917385892942659,0.961090512573719,0.44734635204076767,-0.0003646879114967416,0.005078125192085281,0.0,0.0,4,9.688440866228572e-05,9.688440866228572e-05,1.0,ex,l2sq,4612.287539958954
2026-05-19T12:47:26.972030,190,204290,-384.58074999999866,-384.58074999999866,54,0.28396739130434784,5.195,0.22,15,17,-0.0031575245957355946,0.9964616149663925,0.42299834638834,8.498021161360003e-05,0.0039062500291038305,0.0,0.0,4,9.686503274939735e-05,9.686503274939735e-05,1.0,ex,l2sq,4635.491365432739
2026-05-19T12:47:48.128208,191,205372,-388.384499999999,-386.48262499999885,58,0.2847826086956522,5.305,0.23,17,17,-0.0029135741293430106,0.9491845220327377,0.4197899028658867,0.002332286070668488,0.006250000209547579,0.0,0.0,4,9.685050323665964e-05,9.685050323665964e-05,1.0,ex,l2sq,4656.647529602051
2026-05-19T12:48:11.903191,192,206429,-441.6608749999987,-441.6608749999987,51,0.2855978260869565,5.285,0.22,13,17,-0.00313703505671592,0.9292550310492516,0.41808509081602097,0.0012188088386211327,0.004492187639698386,0.0,0.0,4,9.683597614542665e-05,9.683597614542665e-05,1.0,ex,l2sq,4680.422520160675
2026-05-19T12:48:31.855291,193,207450,-420.39924999999886,-431.0300624999988,55,0.2875,5.05,0.2,17,17,-0.004387024932657413,0.9530178755521774,0.42456455156207085,0.0011436741197031197,0.010546875302679837,0.0,0.0,4,9.681660991855734e-05,9.681660991855734e-05,1.0,ex,l2sq,4700.374611854553
2026-05-19T12:48:55.312557,194,208492,-389.9338749999989,-389.9338749999989,57,0.2910326086956522,5.12,0.27,13,17,-0.0021059662511104804,0.9237008690834045,0.429586261510849,0.0024834626739902443,0.008984375279396772,0.0,0.0,4,9.680208766912318e-05,9.680208766912318e-05,1.0,ex,l2sq,4723.831891298294
2026-05-19T12:49:15.738807,195,209534,-397.0968749999983,-393.5153749999986,62,0.2926630434782609,5.195,0.27,17,17,-0.0026034168942714597,0.9602907001972198,0.4105902947485447,0.000740215398400329,0.00019531250291038305,0.0,0.0,4,9.678756783998325e-05,9.678756783998325e-05,1.0,ex,l2sq,4744.258120059967
2026-05-19T12:49:40.136905,196,210613,-465.60374999999874,-465.60374999999874,59,0.2904891304347826,5.23,0.22,15,17,-0.0029485576291335414,0.9691804349422455,0.4193497523665428,0.0002616823371681676,0.0029296876455191523,0.0,0.0,4,9.676821129429093e-05,9.676821129429093e-05,1.0,ex,l2sq,4768.656213998795
2026-05-19T12:50:01.352870,197,211684,-443.65299999999735,-454.6283749999981,50,0.28831521739130433,5.48,0.24,17,17,-0.0021759093186117795,1.0057830512523651,0.39238644391298294,0.00016129953874044478,0.002343750005820766,0.0,0.0,4,9.675369630452942e-05,9.675369630452942e-05,1.0,ex,l2sq,4789.87215256691
