timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-20T09:07:01.737993,224,240398,135.00515818595886,135.00515818595886,53,0.26222826086956524,5.13,0.27,9,16,-0.002920109420665562,0.8692022636532784,0.4468415901064873,0.0016272481586383503,0.0029296874563442543,0.0,0.0,4,9.632407760596047e-05,9.632407760596047e-05,1.0,in,l2sq,8138.135189533234
2026-05-20T09:07:34.395257,225,241473,173.99318325519562,154.49917072057724,56,0.26413043478260867,5.06,0.27,16,16,-0.003492394753266126,0.9135110527276993,0.4352448545396328,0.0021268706033879814,0.020117187639698386,0.0,0.0,4,9.630481375368006e-05,9.630481375368006e-05,1.0,in,l2sq,8170.792375087738
2026-05-20T09:08:12.230251,226,242542,115.16766303777693,115.16766303777693,45,0.26331521739130437,5.06,0.23,10,16,-0.0039457756909541675,0.8892657309770584,0.4626655578613281,0.0015368175720141264,0.012109375384170562,0.0,0.0,4,9.629036827239109e-05,9.629036827239109e-05,1.0,in,l2sq,8208.627434015274
2026-05-20T09:08:44.689066,227,243614,123.03049051761627,119.09907677769661,43,0.26005434782608694,4.95,0.21,16,16,-0.001866298957611423,0.8738047555088997,0.41935859248042107,0.0007182171958447052,0.0009765625,0.0,0.0,4,9.627592519860207e-05,9.627592519860207e-05,1.0,in,l2sq,8241.086170434952
2026-05-20T09:09:23.482410,228,244713,101.60200983285903,101.60200983285903,40,0.2584239130434783,5.145,0.21,10,16,-0.0024152068770490476,0.8895958140492439,0.4240598864853382,0.0010094256505908603,0.00410156260477379,0.0,0.0,4,9.62566709763216e-05,9.62566709763216e-05,1.0,in,l2sq,8279.879616498947
2026-05-20T09:09:56.147851,229,245777,147.250647842884,124.42632883787152,58,0.2625,4.955,0.24,16,16,-0.0033510133333037873,0.8502254337072372,0.4375414438545704,0.0016037719696214425,0.005664062642608769,0.0,0.0,4,9.623742060469305e-05,9.623742060469305e-05,1.0,in,l2sq,8312.5449821949
2026-05-20T09:10:34.098811,230,246854,89.63066387176512,89.63066387176512,43,0.26168478260869565,5.055,0.27,9,16,-0.004043115780222983,0.901846170425415,0.40174244344234467,0.0019506179660311318,0.015234375139698386,0.0,0.0,4,9.622298523220793e-05,9.622298523220793e-05,1.0,in,l2sq,8350.495980978012
2026-05-20T09:11:04.800412,231,247866,129.0873660445213,109.3590149581432,52,0.2625,5.18,0.31,16,16,-0.0022160820752105126,0.8504486456513405,0.42825302481651306,0.0006267212419970858,0.001953125,0.0,0.0,4,9.620855226553801e-05,9.620855226553801e-05,1.0,in,l2sq,8381.197561979294
2026-05-20T09:11:41.811158,232,248912,97.89263850450514,97.89263850450514,51,0.26059782608695653,5.175,0.34,10,16,-0.0028654441819526144,0.751356765627861,0.4318384751677513,0.0017648494886088884,0.0011718750465661287,0.0,0.0,4,9.61941212232316e-05,9.61941212232316e-05,1.0,in,l2sq,8418.208327531815
2026-05-20T09:12:13.017253,233,249943,155.2579053044319,126.57527190446851,51,0.26521739130434785,5.125,0.32,16,16,-0.0030265333538409545,0.8342251777648926,0.41430430114269257,0.001086037458753658,0.0074218749650754035,0.0,0.0,4,9.617969258601873e-05,9.617969258601873e-05,1.0,in,l2sq,8449.414429187775
2026-05-20T09:12:51.095783,234,251023,150.92260777950287,150.92260777950287,56,0.266304347826087,5.18,0.3,11,16,-0.002943452075123809,0.9709836095571518,0.42254724726080894,0.0018366996322583956,0.0074218750960426405,0.0,0.0,4,9.616045760929844e-05,9.616045760929844e-05,1.0,in,l2sq,8487.492980241776
2026-05-20T09:13:22.378902,235,252054,122.71095788478848,136.8167828321457,54,0.2673913043478261,5.055,0.25,16,16,-0.0026514143741224183,0.9515578746795654,0.4278489127755165,-0.0004707954118203239,0.0035156249650754035,0.0,0.0,4,9.614603378107021e-05,9.614603378107021e-05,1.0,in,l2sq,8518.776094436646
2026-05-20T09:14:00.263037,236,253134,168.73738425970078,168.73738425970078,56,0.26793478260869563,5.13,0.24,13,16,-0.0024306960614921547,0.875780813395977,0.41129836812615395,0.0008653406689518237,0.0013671875494765118,0.0,0.0,4,9.613161235673322e-05,9.613161235673322e-05,1.0,in,l2sq,8556.660200357437
