timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-19T15:41:25.887326,171,184675,-62.62562578948425,-83.88881071980083,52,0.2483695652173913,5.475,0.49,12,12,-0.002680058800615337,0.9075040444731712,0.3544163927435875,0.000504801215856783,0.0019531250291038305,0.0,0.0,4,9.716579533042803e-05,9.716579533042803e-05,1.0,in,l2sq,4191.369238376617
2026-05-19T15:41:49.857336,172,185737,-77.68711383350016,-77.68711383350016,58,0.2513586956521739,5.27,0.41,11,12,-0.002048915055638645,0.9750401079654694,0.35452651232481003,0.0018033952524547092,0.0078125,0.0,0.0,4,9.71463631430199e-05,9.71463631430199e-05,1.0,in,l2sq,4215.339249134064
2026-05-19T15:42:09.464178,173,186742,-44.22007011307219,-60.95359197328618,53,0.2532608695652174,5.22,0.39,12,12,-0.0022731065982952714,0.9899632483720779,0.35471776127815247,0.0010264049678880838,0.0007812500116415322,0.0,0.0,4,9.71317914314265e-05,9.71317914314265e-05,1.0,in,l2sq,4234.946082353592
2026-05-19T15:42:33.212022,174,187787,10.620205723409967,10.620205723409967,62,0.2608695652173913,5.05,0.32,9,12,-0.0009523060346964818,0.9521200135350227,0.3358936905860901,0.0014583156524622665,0.001953125072759576,0.0,0.0,4,9.711722214837074e-05,9.711722214837074e-05,1.0,in,l2sq,4258.693972349167
2026-05-19T15:42:52.991681,175,188799,-23.387080403272435,-6.383437339931234,51,0.25733695652173916,4.935,0.31,12,12,-0.0027034863538574205,0.9325534850358963,0.37012867629528046,-7.204459625426152e-05,0.0023437500931322575,0.0,0.0,4,9.710265480785367e-05,9.710265480785367e-05,1.0,in,l2sq,4278.473563909531
2026-05-19T15:43:16.998421,176,189857,-31.460005261590076,-31.460005261590076,52,0.2625,5.01,0.34,9,12,-0.0022103358336608148,0.935495100915432,0.34487879276275635,0.0018379567938609405,0.004882812616415322,0.0,0.0,4,9.708808989514577e-05,9.708808989514577e-05,1.0,in,l2sq,4302.4803586006165
2026-05-19T15:43:36.667548,177,190864,-38.938018176915044,-35.19901171925256,54,0.2673913043478261,5.195,0.37,12,12,-0.0022111006677732747,0.9136291444301605,0.3480585142970085,0.0012765392809342187,0.002734375011641532,0.0,0.0,4,9.706867324804766e-05,9.706867324804766e-05,1.0,in,l2sq,4322.149433135986
2026-05-19T15:43:59.980245,178,191888,-63.31978829781059,-63.31978829781059,49,0.2692934782608696,5.15,0.42,9,12,-0.0015097897761734147,0.924714595079422,0.3426884636282921,0.0017035949927958205,0.0,0.0,0.0,4,9.705411318974426e-05,9.705411318974426e-05,1.0,in,l2sq,4345.462201833725
2026-05-19T15:44:20.020016,179,192912,-63.743659936123585,-63.531724116967084,43,0.26956521739130435,5.17,0.41,12,12,-0.0015717679823865072,0.9571486860513687,0.3300687037408352,0.0010323740097419598,0.0,0.0,0.0,4,9.703955555803636e-05,9.703955555803636e-05,1.0,in,l2sq,4365.501924991608
2026-05-19T15:44:43.757834,180,193958,-92.28824014745067,-92.28824014745067,44,0.2698369565217391,5.125,0.34,9,12,-0.002195015941106271,1.0013551786541939,0.360796183347702,0.0008373199806101239,0.00019531250291038305,0.0,0.0,4,9.702014861732032e-05,9.702014861732032e-05,1.0,in,l2sq,4389.2397537231445
2026-05-19T15:45:05.325316,181,195061,-42.85636966985432,-67.57230490865248,53,0.27119565217391306,5.16,0.33,12,12,-0.0016944468225119635,0.9518512785434723,0.3344448655843735,0.0022648251298960087,0.0003906250058207661,0.0,0.0,4,9.700559583759022e-05,9.700559583759022e-05,1.0,in,l2sq,4410.807236671448
2026-05-19T15:45:29.537485,182,196107,-42.44704736352096,-42.44704736352096,50,0.2720108695652174,5.17,0.3,7,12,-0.0019563764712072773,0.9367618188261986,0.3425307720899582,-0.00030389224434665407,0.0023437500931322575,0.0,0.0,4,9.699104548324257e-05,9.699104548324257e-05,1.0,in,l2sq,4435.019410133362
2026-05-19T15:45:49.540906,183,197131,-30.248962287270288,-36.34800482539562,49,0.2714673913043478,5.215,0.28,12,12,-0.0025619561158237714,0.8963712379336357,0.34767434000968933,0.001061926571492261,0.0037109375989530236,0.0,0.0,4,9.697164824405638e-05,9.697164824405638e-05,1.0,in,l2sq,4455.022825717926
2026-05-19T15:46:14.055007,184,198210,-54.35635750225905,-54.35635750225905,50,0.2728260869565217,5.325,0.37,9,12,-0.0027467177133075893,0.9271426647901535,0.34543418139219284,0.001940863505478757,0.008203124918509275,0.0,0.0,4,9.695710273926101e-05,9.695710273926101e-05,1.0,in,l2sq,4479.536950588226
2026-05-19T15:46:35.787519,185,199320,-52.96868475894405,-53.66252113060155,50,0.2747282608695652,5.24,0.38,12,12,-0.002656841371208335,0.9187068194150925,0.34472447633743286,0.0004954037662628086,0.009570312686264515,0.0,0.0,4,9.694255965863563e-05,9.694255965863563e-05,1.0,in,l2sq,4501.26943230629
2026-05-19T15:47:00.823122,186,200428,-88.01076064010722,-88.01076064010722,51,0.275,5.365,0.34,8,12,-0.0022096283995779453,0.9012203365564346,0.34017299115657806,0.0009656724554588381,0.00390625,0.0,0.0,4,9.692317211612952e-05,9.692317211612952e-05,1.0,in,l2sq,4526.305037498474
2026-05-19T15:47:21.931529,187,201507,-35.790383466689995,-61.900572053398605,54,0.2766304347826087,5.455,0.4,12,12,-0.003895721014123499,1.005224347114563,0.3599257543683052,0.003318007152302016,0.0074218752852175385,0.0,0.0,4,9.690863388263215e-05,9.690863388263215e-05,1.0,in,l2sq,4547.413432598114
2026-05-19T15:47:46.108130,188,202577,-39.81510497135933,-39.81510497135933,54,0.28043478260869564,5.235,0.38,10,12,-0.001338942739675969,0.9203339219093323,0.3484109565615654,-1.9303841008871947e-05,0.004101562546566129,0.0,0.0,4,9.689409807209292e-05,9.689409807209292e-05,1.0,in,l2sq,4571.590073347092
2026-05-19T15:48:06.926432,189,203631,-18.138418435459563,-28.976761703409448,46,0.27853260869565216,5.225,0.38,12,12,-0.003787008722429097,0.9089989811182022,0.3403983414173126,0.0017177190160055193,0.009765625072759576,0.0,0.0,4,9.68747202214195e-05,9.68747202214195e-05,1.0,in,l2sq,4592.408308267593
2026-05-19T15:48:30.584473,190,204676,-11.08833125284587,-11.08833125284587,52,0.27907608695652175,5.125,0.3,9,12,-0.0013384849386057773,0.991087406873703,0.3354479819536209,0.0011140790492390473,0.009375000139698386,0.0,0.0,4,9.68601892555852e-05,9.68601892555852e-05,1.0,in,l2sq,4616.066417217255
2026-05-19T15:48:52.521546,191,205773,-43.79308054852501,-27.44070590068544,50,0.27853260869565216,5.21,0.29,12,12,-0.002050281137780968,0.9624041318893433,0.3707824870944023,0.0008034347651573598,0.0009765625291038305,0.0,0.0,4,9.68456607114978e-05,9.68456607114978e-05,1.0,in,l2sq,4638.003419876099
2026-05-19T15:49:17.479254,192,206816,4.926384560104664,4.926384560104664,59,0.27880434782608693,5.08,0.28,8,12,-0.0015597776087815651,0.936618834733963,0.3669433407485485,0.0007053360444842782,0.004492187639698386,0.0,0.0,4,9.682629254781212e-05,9.682629254781212e-05,1.0,in,l2sq,4662.961205244064
2026-05-19T15:49:39.035006,193,207872,-73.66105549476995,-34.367335467332644,47,0.27717391304347827,4.935,0.35,12,12,-0.0015692828601459041,0.9716496020555496,0.3424450531601906,0.0008412149030846208,0.0,0.0,0.0,4,9.681176884600778e-05,9.681176884600778e-05,1.0,in,l2sq,4684.516885519028
2026-05-19T15:50:04.566614,194,208926,2.0688242219152944,2.0688242219152944,51,0.27418478260869567,4.85,0.39,9,12,-0.0016568567807553891,0.979253001511097,0.36157410964369774,0.00025984383437391637,0.0005859375087311491,0.0,0.0,4,9.679724756473973e-05,9.679724756473973e-05,1.0,in,l2sq,4710.048548936844
2026-05-19T15:50:26.680502,195,209990,-29.073126462101232,-13.502151120092968,52,0.27445652173913043,4.825,0.38,12,12,-0.0021365363383665237,0.9386071711778641,0.3632708974182606,0.0005777761339231732,0.0005859375087311491,0.0,0.0,4,9.677788908319925e-05,9.677788908319925e-05,1.0,in,l2sq,4732.1624121665955
2026-05-19T15:50:52.349644,196,211076,-51.0944298987865,-51.0944298987865,53,0.2747282608695652,5.05,0.34,9,12,-0.0015149653161641297,0.9078354239463806,0.3433806002140045,0.0006936803556527593,0.0,0.0,0.0,4,9.67633726417936e-05,9.67633726417936e-05,1.0,in,l2sq,4757.83157491684
2026-05-19T15:51:13.889205,197,212134,-19.773867762268075,-35.43414883052729,48,0.27309782608695654,5.235,0.31,12,12,-0.003064818543498382,0.9715059846639633,0.3590291850268841,0.0008908945046982447,0.002539062508731149,0.0,0.0,4,9.674885861971419e-05,9.674885861971419e-05,1.0,in,l2sq,4779.371127843857
2026-05-19T15:51:38.121127,198,213157,-0.9603967010033156,-0.9603967010033156,53,0.27418478260869567,5.16,0.35,9,12,-0.0029472061200067345,0.9226306602358818,0.39386923983693123,0.0006655113651504382,0.00937500043073669,0.0,0.0,4,9.672950981547883e-05,9.672950981547883e-05,1.0,in,l2sq,4803.6030349731445
2026-05-19T15:51:59.999076,199,214234,38.40686706376494,18.72323518138081,53,0.2769021739130435,5.23,0.38,12,12,-0.002049754626932576,1.002241387963295,0.3665596544742584,-0.0004788509955687692,0.0003906250058207661,0.0,0.0,4,9.671500063084238e-05,9.671500063084238e-05,1.0,in,l2sq,4825.481004238129
2026-05-19T15:52:26.265040,200,215293,-42.51887671740378,-42.51887671740378,54,0.2796195652173913,5.15,0.43,7,12,-0.0021074163138110613,0.9308003783226013,0.3621768541634083,0.0005632200840182677,0.0005859375232830644,0.0,0.0,4,9.670049386432276e-05,9.670049386432276e-05,1.0,in,l2sq,4851.746947288513
2026-05-19T15:52:47.516142,201,216339,-40.84352870135804,-41.68120270938091,46,0.2777173913043478,5.085,0.41,12,12,-0.0024667274803505945,0.9241721034049988,0.378997266292572,0.0008823692759961019,0.006640624982537702,0.0,0.0,4,9.668115473255483e-05,9.668115473255483e-05,1.0,in,l2sq,4872.998063802719
2026-05-19T15:53:11.785538,202,217370,-38.4896078379246,-38.4896078379246,48,0.27717391304347827,5.2,0.37,7,12,-0.003595362615305908,0.9818726927042007,0.3731061965227127,0.0007497610107748184,0.010937499813735485,0.0,0.0,4,9.666665280105993e-05,9.666665280105993e-05,1.0,in,l2sq,4897.267429590225
2026-05-19T15:53:33.828880,203,218465,-89.86904546120971,-64.17932664956716,43,0.27554347826086956,5.12,0.33,12,12,-0.002486705839692127,1.0105413049459457,0.37519046664237976,0.0011477187973582825,0.006835937572759576,0.0,0.0,4,9.665215328647303e-05,9.665215328647303e-05,1.0,in,l2sq,4919.310801267624
2026-05-19T15:53:57.820362,204,219516,-64.57762659184979,-64.57762659184979,42,0.2733695652173913,5.065,0.33,8,12,-0.0019761205854593733,0.9586272686719894,0.39855071902275085,-0.0007498916227632324,0.005859375232830644,0.0,0.0,4,9.663765570512253e-05,9.663765570512253e-05,1.0,in,l2sq,4943.302152395248
2026-05-19T15:54:17.844724,205,220511,26.66590377249462,-18.95586140967759,54,0.27445652173913043,5.025,0.29,12,12,-0.002785690534801738,0.9450855925679207,0.3565155565738678,0.0023891009280760135,0.005859375101863407,0.0,0.0,4,9.662316053995504e-05,9.662316053995504e-05,1.0,in,l2sq,4963.326645374298
2026-05-19T15:54:42.267806,206,221557,-6.133682884551547,-6.133682884551547,49,0.27391304347826084,5.07,0.29,9,12,-0.0027004293973732496,0.9532932788133621,0.37674374878406525,0.0012378929033275005,0.00781250002910383,0.0,0.0,4,9.660383687407864e-05,9.660383687407864e-05,1.0,in,l2sq,4987.749759435654
2026-05-19T15:55:02.705727,207,222603,-70.06186017405128,-38.09777152930141,47,0.2720108695652174,5.02,0.32,12,12,-0.0031903807423077635,0.9463419169187546,0.348513126373291,0.0021976482943500963,0.0023437500931322575,0.0,0.0,4,9.65893465400692e-05,9.65893465400692e-05,1.0,in,l2sq,5008.187572956085
2026-05-19T15:55:25.702637,208,223612,-1.7559667052076775,-1.7559667052076775,56,0.27255434782608695,5.035,0.3,9,12,-0.002442221401725009,0.9220642820000648,0.3496016599237919,0.0017996386080994659,0.0033203126658918336,0.0,0.0,4,9.657485862103492e-05,9.657485862103492e-05,1.0,in,l2sq,5031.184544801712
2026-05-19T15:55:46.527708,209,224677,-54.86559144080131,-28.310779073004493,49,0.2733695652173913,5.125,0.36,12,12,-0.002357066707918354,0.9248519837856293,0.36260756850242615,0.0009407144131728107,0.0044921875960426405,0.0,0.0,4,9.655554461505931e-05,9.655554461505931e-05,1.0,in,l2sq,5052.009561538696
2026-05-19T15:56:10.179140,210,225723,-32.862383189446405,-32.862383189446405,53,0.2736413043478261,5.035,0.34,9,12,-0.002029874938307308,0.8956218510866165,0.3700687140226364,-0.00023649657996427376,0.01640624995343387,0.0,0.0,4,9.654106152476798e-05,9.654106152476798e-05,1.0,in,l2sq,5075.661049365997
2026-05-19T15:56:30.978196,211,226788,-32.87443242519417,-32.86840780732029,46,0.27255434782608695,5.145,0.45,12,12,-0.0019562691726605075,0.9495758637785912,0.3636716827750206,-0.0005807016974813534,0.0011718750174622983,0.0,0.0,4,9.652658084824457e-05,9.652658084824457e-05,1.0,in,l2sq,5096.460029363632
2026-05-19T15:56:54.398513,212,227823,-29.007139686448095,-29.007139686448095,52,0.27065217391304347,5.075,0.47,9,12,-0.00240665383753369,0.932489663362503,0.341973640024662,0.001097430387017151,0.0031250000465661287,0.0,0.0,4,9.651210210244586e-05,9.651210210244586e-05,1.0,in,l2sq,5119.880413532257
2026-05-19T15:57:14.705381,213,228866,-49.246945033186094,-39.127042359817096,41,0.26902173913043476,5.095,0.4,12,12,-0.002166374816442773,0.9577807858586311,0.3529733829200268,-0.0002017396950065864,0.005078125075669959,0.0,0.0,4,9.6497625769691e-05,9.6497625769691e-05,1.0,in,l2sq,5140.187259674072
2026-05-19T15:57:39.039161,214,229943,-57.08564019554898,-57.08564019554898,50,0.26875,4.99,0.44,8,12,-0.0016951575795246254,1.002487875521183,0.36981983482837677,0.00028289444157962584,0.00019531250291038305,0.0,0.0,4,9.647832720951333e-05,9.647832720951333e-05,1.0,in,l2sq,5164.521103382111
2026-05-19T15:57:59.477671,215,230992,-45.89813692163309,-51.491888558591036,51,0.2684782608695652,4.97,0.37,12,12,-0.0017061054881196691,0.9400534778833389,0.3622118756175041,0.0010244192408208619,0.0,0.0,0.0,4,9.646385570163978e-05,9.646385570163978e-05,1.0,in,l2sq,5184.959535360336
2026-05-19T15:58:22.407530,216,231998,-3.410898347299849,-3.410898347299849,57,0.26956521739130435,4.94,0.4,8,12,-0.001942227905828986,0.9541100636124611,0.3757299333810806,-0.00023741341983624098,0.0007812500116415322,0.0,0.0,4,9.644938660560382e-05,9.644938660560382e-05,1.0,in,l2sq,5207.889458656311
2026-05-19T15:58:42.703949,217,233042,-46.65942291705338,-25.035160632176613,43,0.26820652173913045,5.03,0.43,12,12,-0.0018932477047201024,0.9207537770271301,0.3697340153157711,0.00017023509262800718,0.0017578125116415322,0.0,0.0,4,9.643009769277657e-05,9.643009769277657e-05,1.0,in,l2sq,5228.185844182968
2026-05-19T15:59:07.731123,218,234129,-34.485284180320306,-34.485284180320306,50,0.2673913043478261,5.085,0.32,9,12,-0.004637564765289426,0.9648433476686478,0.3543659895658493,0.0054701064439995895,0.014843750046566129,0.0,0.0,4,9.641563341920995e-05,9.641563341920995e-05,1.0,in,l2sq,5253.213020801544
2026-05-19T15:59:29.074532,219,235171,-19.79930652945539,-27.14229535488785,49,0.266304347826087,5.155,0.35,12,12,-0.0017230356388608925,0.9803279340267181,0.35045263543725014,-0.00033311549286736686,0.003710937628056854,0.0,0.0,4,9.640117155627524e-05,9.640117155627524e-05,1.0,in,l2sq,5274.556380033493
2026-05-19T15:59:55.439603,220,236292,-33.96250947348039,-33.96250947348039,57,0.26711956521739133,5.345,0.26,9,12,-0.0023419049823132365,0.9601594507694244,0.3580857254564762,0.000566107478425705,0.0017578125116415322,0.0,0.0,4,9.638189228597571e-05,9.638189228597571e-05,1.0,in,l2sq,5300.92151093483
2026-05-19T16:00:17.159222,221,237359,-28.586654895336288,-31.274582184408338,56,0.2698369565217391,5.32,0.29,12,12,-0.0016741895989977884,0.9203179031610489,0.34873076528310776,0.00047364998481502774,0.0,0.0,0.0,4,9.636743524309958e-05,9.636743524309958e-05,1.0,in,l2sq,5322.641065120697
2026-05-19T16:00:41.933905,222,238409,-10.163278153223361,-10.163278153223361,55,0.2717391304347826,5.285,0.33,10,12,-0.001341163391862188,0.9126220569014549,0.34590499848127365,-0.0005621001761028227,0.0,0.0,0.0,4,9.63529806096503e-05,9.63529806096503e-05,1.0,in,l2sq,5347.415824651718
2026-05-19T16:01:03.475446,223,239467,-81.39985976754252,-45.78156896038294,40,0.27092391304347824,5.37,0.35,12,12,-0.0030967541417339373,0.8932518810033798,0.34725410118699074,0.0016611214902241267,0.0039062501600710675,0.0,0.0,4,9.633371097705817e-05,9.633371097705817e-05,1.0,in,l2sq,5368.957320213318
2026-05-19T16:01:28.329196,224,240527,33.6910796987194,33.6910796987194,54,0.27418478260869567,5.23,0.34,11,12,-0.0009637881361412859,0.9116895198822021,0.3163197264075279,0.0003227422923600676,0.0,0.0,0.0,4,9.631926116125794e-05,9.631926116125794e-05,1.0,in,l2sq,5393.811088323593
2026-05-19T16:01:49.654185,225,241573,-32.23114356524682,0.7299680667362907,57,0.275,5.06,0.27,12,12,-0.002014310289814622,0.9297167435288429,0.34917164593935013,0.00013209002604527842,0.0007812500116415322,0.0,0.0,4,9.630481375368006e-05,9.630481375368006e-05,1.0,in,l2sq,5415.136071443558
2026-05-19T16:02:15.168746,226,242659,-98.89751125035599,-98.89751125035599,40,0.27255434782608695,5.055,0.27,11,12,-0.002409689911291979,0.8571014702320099,0.3508998975157738,0.0009853093129550293,0.0041015626629814506,0.0,0.0,4,9.628555375397746e-05,9.628555375397746e-05,1.0,in,l2sq,5440.650665283203
2026-05-19T16:02:36.946477,227,243730,-13.656485033936828,-56.27699814214641,56,0.275,5.18,0.23,12,12,-0.0017495834355940598,0.9307562708854675,0.3292528986930847,-0.0007928622669168828,0.0031250000465661287,0.0,0.0,4,9.627111116164029e-05,9.627111116164029e-05,1.0,in,l2sq,5462.428386211395
2026-05-19T16:03:01.576941,228,244776,16.758684274282253,16.758684274282253,64,0.27717391304347827,5.23,0.27,11,12,-0.002555447316262782,0.9614055082201958,0.3437558598816395,9.474601379225178e-05,0.002734375069849193,0.0,0.0,4,9.62566709763216e-05,9.62566709763216e-05,1.0,in,l2sq,5487.058871984482
2026-05-19T16:03:23.634765,229,245857,-5.82340528531334,5.467639494484456,55,0.27880434782608693,5.36,0.35,12,12,-0.0016487255747051899,0.9900778084993362,0.3428138792514801,0.001255901092144962,0.0011718750465661287,0.0,0.0,4,9.623742060469305e-05,9.623742060469305e-05,1.0,in,l2sq,5509.116646051407
2026-05-19T16:03:49.012178,230,246944,-63.707565153110984,-63.707565153110984,40,0.2752717391304348,5.45,0.41,11,12,-0.0026034132344648353,1.0013160109519958,0.3501766249537468,0.000858666740168712,0.0011718750465661287,0.0,0.0,4,9.622298523220793e-05,9.622298523220793e-05,1.0,in,l2sq,5534.494093179703
2026-05-19T16:04:09.658655,231,247946,-31.51393919119371,-47.610752172152345,47,0.27554347826086956,5.305,0.39,12,12,-0.0016678657675583963,0.9335680902004242,0.32516810670495033,0.000958854977125112,0.0011718750465661287,0.0,0.0,4,9.620855226553801e-05,9.620855226553801e-05,1.0,in,l2sq,5555.140571832657
2026-05-19T16:04:41.543363,232,248969,-0.8379265560530076,-0.8379265560530076,63,0.27853260869565216,5.21,0.41,12,12,-0.003055094933370084,0.9629131630063057,0.3291759826242924,0.0020015229505134014,0.010351562828873284,0.0,0.0,4,9.618931151717044e-05,9.618931151717044e-05,1.0,in,l2sq,5587.025256872177
2026-05-19T16:05:02.056421,233,249968,-1.4412993399914695,-1.1396129480222386,59,0.28342391304347825,4.94,0.37,12,12,-0.001304985606111586,0.9474576115608215,0.3306278586387634,0.000752268770065713,0.0003906250058207661,0.0,0.0,4,9.617488336092817e-05,9.617488336092817e-05,1.0,in,l2sq,5607.538329124451
2026-05-19T16:05:27.345286,234,251040,-9.079000255051767,-9.079000255051767,52,0.28396739130434784,4.835,0.34,11,12,-0.0020250425150152296,0.9622286856174469,0.3369768224656582,0.001144612216739914,0.003320312505820766,0.0,0.0,4,9.616045760929844e-05,9.616045760929844e-05,1.0,in,l2sq,5632.8271651268005
2026-05-19T16:05:49.113154,235,252105,-91.0140841251174,-50.04654219008459,44,0.28206521739130436,4.95,0.36,12,12,-0.0016396314356825759,0.9361104220151901,0.3491475582122803,0.0011097625598268102,0.0,0.0,0.0,4,9.614603378107021e-05,9.614603378107021e-05,1.0,in,l2sq,5654.595005273819
2026-05-19T16:06:14.919336,236,253192,-29.37368949519535,-29.37368949519535,53,0.28097826086956523,5.1,0.39,8,12,-0.0024905559213947437,0.9573124796152115,0.3410283178091049,0.0017361569459353882,0.005468750052386895,0.0,0.0,4,9.613161235673322e-05,9.613161235673322e-05,1.0,in,l2sq,5680.4012043476105
2026-05-19T16:06:37.635648,237,254301,-59.359634704096734,-44.36666209964604,52,0.28342391304347825,5.295,0.41,12,12,-0.0024269610948978726,0.951793797314167,0.32761482894420624,0.00036777759369216456,0.005859375218278728,0.0,0.0,4,9.6112386995578e-05,9.6112386995578e-05,1.0,in,l2sq,5703.11750459671
2026-05-19T16:07:02.804399,238,255345,-32.53497401067832,-32.53497401067832,51,0.28369565217391307,5.235,0.37,7,12,-0.003520779445534583,0.9223123490810394,0.33885400742292404,0.002939846924891753,0.003515625139698386,0.0,0.0,4,9.609797037782165e-05,9.609797037782165e-05,1.0,in,l2sq,5728.286310911179
2026-05-19T16:07:23.682791,239,256368,-33.54945937221594,-33.04221669144713,44,0.2823369565217391,5.16,0.35,12,12,-0.0019279629355878347,0.9222625494003296,0.31585510820150375,0.0003771927125399144,0.0023437500494765118,0.0,0.0,4,9.608355616275483e-05,9.608355616275483e-05,1.0,in,l2sq,5749.164634943008
2026-05-19T16:07:48.145840,240,257384,-16.37853427279397,-16.37853427279397,45,0.27907608695652175,4.985,0.32,3,12,-0.001642443629680218,0.9285705164074898,0.3219993896782398,0.0011011832438725944,0.0009765625,0.0,0.0,4,9.606434041235784e-05,9.606434041235784e-05,1.0,in,l2sq,5773.627774953842
2026-05-19T16:08:10.328458,241,258473,-105.62449823289155,-61.00151625284276,34,0.27309782608695654,5.0,0.31,12,12,-0.0014709144888911396,0.9414159059524536,0.33599698543548584,0.0012983152669221454,0.0003906250058207661,0.0,0.0,4,9.604993100146886e-05,9.604993100146886e-05,1.0,in,l2sq,5795.810308456421
2026-05-19T16:08:35.622784,242,259534,-2.8531623692458514,-2.8531623692458514,51,0.2720108695652174,5.15,0.29,5,12,-0.0017567038517881661,0.911328598856926,0.3151538521051407,0.0017223455063685583,0.0015624999796273187,0.0,0.0,4,9.603552399206828e-05,9.603552399206828e-05,1.0,in,l2sq,5821.104711294174
2026-05-19T16:08:56.882896,243,260577,-38.49787744832817,-20.67551990878701,49,0.27445652173913043,5.16,0.23,12,12,-0.0022580266944713934,0.8554765209555626,0.30695924162864685,-0.00017963486480992996,0.0033203126658918336,0.0,0.0,4,9.601631784762512e-05,9.601631784762512e-05,1.0,in,l2sq,5842.364787578583
2026-05-19T16:09:21.903785,244,261632,-67.86857009711336,-67.86857009711336,48,0.2728260869565217,5.22,0.3,7,12,-0.0029035270796156087,0.9875592291355133,0.31812725961208344,0.0008300306715682826,0.0011718750465661287,0.0,0.0,4,9.600191564000077e-05,9.600191564000077e-05,1.0,in,l2sq,5867.385700464249
2026-05-19T16:09:44.395243,245,262734,31.476230528578718,-18.196169784267322,53,0.2717391304347826,5.185,0.28,12,12,-0.0024057787813944187,0.9410020560026169,0.3354020528495312,0.00042712111849148304,0.002539062552386895,0.0,0.0,4,9.598751583266434e-05,9.598751583266434e-05,1.0,in,l2sq,5889.877159118652
2026-05-19T16:10:09.558933,246,263795,-61.61056251889508,-61.61056251889508,43,0.27255434782608695,5.105,0.29,7,12,-0.0026312612273614033,0.9002329930663109,0.3365647494792938,6.320262561985979e-05,0.004101562619325705,0.0,0.0,4,9.596831928937298e-05,9.596831928937298e-05,1.0,in,l2sq,5915.040860176086
2026-05-19T16:10:32.360746,247,264914,-11.85429550016654,-36.73242900953081,51,0.27119565217391306,5.165,0.28,12,12,-0.001676157105248377,0.9870347827672958,0.34094948321580887,0.002031275299668789,0.002343750005820766,0.0,0.0,4,9.595392428141236e-05,9.595392428141236e-05,1.0,in,l2sq,5937.842639684677
2026-05-19T16:10:58.921576,248,266025,-17.33282853307328,-17.33282853307328,54,0.2684782608695652,5.36,0.3,6,12,-0.0024252780392998163,0.9575083628296852,0.33698031306266785,0.001425248665213992,0.001953125,0.0,0.0,4,9.593953167253978e-05,9.593953167253978e-05,1.0,in,l2sq,5964.403434276581
2026-05-19T16:11:20.309967,249,267074,-61.48547877663654,-39.40915365485491,43,0.26521739130434785,5.34,0.4,12,12,-0.0018269423850142408,0.9243484511971474,0.33128978684544563,0.00029365880370732164,0.0005859375232830644,0.0,0.0,4,9.59203447256006e-05,9.59203447256006e-05,1.0,in,l2sq,5985.791857719421
2026-05-19T16:11:46.590494,250,268127,15.867858520017283,15.867858520017283,60,0.27065217391304347,5.445,0.44,8,12,-0.0015107810431800317,0.9968016892671585,0.35042331367731094,0.00010372463548263822,0.0007812500116415322,0.0,0.0,4,9.59059569137046e-05,9.59059569137046e-05,1.0,in,l2sq,6012.072411298752
2026-05-19T16:12:06.911738,251,269167,16.665667082371336,16.26676280119431,60,0.27418478260869567,5.345,0.42,12,12,-0.002018200277234372,0.9715933352708817,0.305222749710083,0.001529518867209853,0.0031250001047737896,0.0,0.0,4,9.589157149969733e-05,9.589157149969733e-05,1.0,in,l2sq,6032.393625020981
2026-05-19T16:12:31.101399,252,270220,-7.750050098678152,-7.750050098678152,55,0.2720108695652174,5.12,0.28,8,12,-0.002251231681293653,0.9239096194505692,0.32108621299266815,0.0016628731515993533,0.004101562619325705,0.0,0.0,4,9.587239414431311e-05,9.587239414431311e-05,1.0,in,l2sq,6056.583340644836
2026-05-19T16:12:52.893120,253,271335,-30.417727005633015,-19.083888552155585,60,0.2722826086956522,5.25,0.3,12,12,-0.004177037707995601,0.8910056352615356,0.3261389508843422,0.00282430571505754,0.016406250186264515,0.0,0.0,4,9.585801352488444e-05,9.585801352488444e-05,1.0,in,l2sq,6078.375020742416
2026-05-19T16:13:16.129826,254,272357,-35.77474588657534,-35.77474588657534,46,0.27065217391304347,5.1,0.32,9,12,-0.0017050445214409349,0.9156448990106583,0.33450455963611603,0.002222422798240575,0.0019531249854480848,0.0,0.0,4,9.584363530214577e-05,9.584363530214577e-05,1.0,in,l2sq,6101.611778974533
2026-05-19T16:13:36.581906,255,273405,-19.502463895541855,-27.6386048910586,53,0.27309782608695654,5.24,0.38,12,12,-0.0024910584339522535,0.9189581423997879,0.3158785030245781,0.0009003477505302726,0.004687500128056854,0.0,0.0,4,9.58244675335217e-05,9.58244675335217e-05,1.0,in,l2sq,6122.063786029816
2026-05-19T16:14:01.468558,256,274507,7.251698789722058,7.251698789722058,61,0.2752717391304348,5.185,0.39,9,12,-0.002692876063520089,0.9446812570095062,0.3196418061852455,0.0005152523140623533,0.006250000325962901,0.0,0.0,4,9.581009410296482e-05,9.581009410296482e-05,1.0,in,l2sq,6146.950501918793
